#{"t_start": 1707597674.9610615, "env_id": "ALE/Assault-v5"}
r,l,t
1095.0,1665,34088.446368
5400.0,6033,34172.155502
3153.0,3939,34225.303658
4145.0,5185,34296.488762
3181.0,3939,34353.750805
849.0,1220,34370.269205
2643.0,3426,34441.553026
2275.0,2755,34476.855406
3163.0,3778,34528.43509
3357.0,4069,34585.220494
3030.0,3560,34635.48852
2291.0,3265,34681.183172
3402.0,4228,34739.366498
3039.0,3844,34806.212798
3431.0,4328,34866.834098
3130.0,3940,34922.360089
1224.0,1633,34944.84244
6250.0,6913,35036.541724
3730.0,4675,35097.535282
2967.0,3589,35147.444402
3287.0,4389,35230.331213
1097.0,1729,35253.031316
3720.0,4867,35320.391986
3381.0,4301,35378.938152
2906.0,3399,35427.098741
3470.0,4706,35489.986897
1908.0,2593,35544.283882
2643.0,3490,35591.990194
3109.0,4035,35648.145611
846.0,1285,35666.631274
3513.0,4517,35726.068067
1926.0,2945,35768.858752
1970.0,2561,35802.733181
3398.0,4420,35860.220528
3296.0,4709,35950.280396
3358.0,4175,36007.413252
1664.0,2528,36042.459672
1116.0,1697,36066.004717
682.0,1123,36081.285081
651.0,1376,36097.774119
1866.0,2209,36125.26419
2285.0,3043,36168.400476
837.0,1253,36185.597255
3204.0,4003,36238.511436
3307.0,4258,36309.107569
3368.0,4547,36371.243812
3636.0,4356,36430.417642
765.0,1318,36447.67577
2380.0,2662,36482.599379
828.0,1381,36501.205042
2370.0,3199,36545.298679
3019.0,4133,36603.047493
3484.0,4434,36687.135791
3225.0,4645,36750.352251
2883.0,4007,36806.767558
1257.0,1889,36833.009713
3057.0,4131,36891.088609
3175.0,4164,36947.954924
1787.0,2817,36985.951777
3267.0,4386,37069.964
3535.0,4610,37133.916126
5118.0,6289,37224.330764
3004.0,3941,37276.064791
2050.0,2849,37317.179913
3149.0,4389,37407.209452
1918.0,2529,37441.656611
2986.0,3927,37493.197934
4511.0,5457,37566.128359
3584.0,4557,37628.365173
2894.0,3683,37677.118724
3481.0,4515,37763.405702
2851.0,3795,37816.348279
3132.0,4036,37872.874995
3214.0,4263,37931.781442
3708.0,4740,37995.699052
3080.0,4005,38053.150043
3493.0,4227,38133.584009
2977.0,3586,38180.52338
5587.0,6817,38274.114923
3721.0,4610,38337.793039
2459.0,3010,38379.949885
4450.0,6273,38462.177383
1412.0,1921,38518.351105
3171.0,4490,38580.733913
786.0,1157,38595.557297
3038.0,3651,38645.438836
3285.0,3913,38697.385385
2674.0,3298,38741.075693
2034.0,2718,38778.355371
3690.0,4355,38839.178885
2228.0,3137,38905.625391
1509.0,2049,38933.347523
1613.0,2177,38961.939556
3473.0,4259,39018.740633
3132.0,4099,39074.903385
3780.0,5123,39142.68128
3130.0,3874,39197.052427
2202.0,2704,39262.059996
1833.0,2624,39296.422265
2749.0,3427,39344.05716
2864.0,3524,39393.300566
3102.0,3970,39446.788125
2450.0,3363,39492.431067
2096.0,2912,39531.591876
1322.0,1665,39552.984378
1954.0,2433,39584.350021
723.0,1251,39620.491606
3400.0,4548,39680.210765
807.0,1285,39697.256695
3873.0,4881,39763.448134
5307.0,6192,39848.822882
4323.0,5409,39920.419569
3039.0,3875,39997.757319
4351.0,5713,40075.211172
4619.0,5873,40156.088928
1317.0,1825,40181.423944
3193.0,4294,40241.435593
3391.0,4004,40296.723591
3844.0,5217,40393.836247
3748.0,4934,40460.25888
3059.0,4227,40517.099899
4242.0,5041,40586.53194
3961.0,4897,40652.954444
3265.0,4248,40734.599974
3039.0,3684,40785.980932
