#{"t_start": 1707597674.3821752, "env_id": "ALE/Asteroids-v5"}
r,l,t
2050.0,1008,9570.301916
1180.0,683,9580.810958
1800.0,1515,9603.277813
2150.0,1084,9619.834633
1730.0,765,9631.293422
1180.0,509,9638.474041
1900.0,1088,9662.759986
1080.0,515,9669.981614
1800.0,892,9682.853144
1080.0,598,9691.829233
1280.0,875,9705.386383
1560.0,1266,9724.7723
2350.0,1538,9748.461373
1080.0,696,9758.566845
1280.0,643,9767.118714
1370.0,938,9780.659107
1350.0,1328,9801.965775
1730.0,950,9814.698954
2250.0,1137,9830.748507
1930.0,1009,9845.791421
1550.0,1159,9864.337934
3200.0,1854,9893.369955
1280.0,1541,9917.709631
980.0,727,9927.610596
780.0,599,9935.753291
930.0,469,9942.676522
2100.0,1183,9961.126177
1280.0,872,9973.279058
1430.0,906,9985.597494
2050.0,1142,10003.626896
2100.0,897,10017.219078
730.0,388,10023.097724
2330.0,1338,10041.973297
1300.0,1303,10068.687915
1650.0,1338,10088.436893
2100.0,841,10101.987506
2200.0,1387,10124.01057
1760.0,1067,10139.390449
1080.0,594,10147.903179
1700.0,1132,10165.690686
1950.0,981,10178.915731
2350.0,1586,10203.559433
1530.0,1152,10220.954761
1500.0,1431,10243.729862
1560.0,1324,10265.288925
1280.0,735,10276.067681
980.0,482,10283.658271
880.0,681,10293.290517
1750.0,849,10305.966911
1950.0,783,10316.959498
1480.0,714,10327.675313
1850.0,1246,10347.340251
1750.0,1060,10362.920167
2250.0,1034,10376.956037
2350.0,1060,10392.01426
1880.0,716,10402.648631
2700.0,1188,10420.725435
1280.0,1008,10435.677866
1080.0,828,10448.085912
2100.0,1099,10468.634089
1180.0,598,10476.296876
2130.0,1099,10491.556597
2350.0,1335,10512.329057
2650.0,919,10526.659782
1180.0,701,10537.152412
1180.0,994,10552.653347
2600.0,929,10566.002861
1630.0,1235,10584.587011
1950.0,1513,10607.928991
1780.0,931,10622.218588
980.0,771,10634.082986
980.0,687,10644.486275
1600.0,1057,10660.596029
1470.0,1462,10681.438524
1780.0,1200,10701.892278
2150.0,1093,10718.484926
1080.0,819,10731.050907
1280.0,700,10741.863781
2150.0,1207,10759.001288
2250.0,916,10771.916665
1750.0,1391,10792.258257
680.0,873,10804.902472
1630.0,1229,10821.536962
2100.0,1084,10837.163889
1180.0,681,10847.613076
1180.0,730,10857.549476
1180.0,597,10873.312984
1080.0,434,10878.735049
1850.0,1200,10897.989233
980.0,783,10908.879575
1080.0,547,10916.578419
1440.0,1259,10936.151615
1800.0,1245,10955.862707
1900.0,882,10969.183691
1800.0,1207,10987.380188
1460.0,929,11001.731858
1830.0,1016,11017.676312
1750.0,874,11031.229664
2000.0,863,11043.132617
2100.0,1136,11059.262916
830.0,432,11065.71972
1180.0,877,11078.326138
980.0,700,11088.556529
2180.0,1418,11110.973324
3920.0,1257,11129.529019
1080.0,612,11138.824049
1280.0,1533,11163.044083
1080.0,516,11170.896154
1600.0,830,11183.271218
1180.0,746,11196.105201
1750.0,1076,11212.979769
2000.0,894,11224.697123
1800.0,1090,11241.606323
2130.0,966,11256.317835
2300.0,1438,11284.477684
1800.0,917,11297.529583
830.0,510,11305.160069
680.0,505,11312.654342
1750.0,864,11326.613652
1080.0,719,11336.108956
1280.0,992,11351.323115
2050.0,889,11364.099977
880.0,419,11369.128576
1710.0,967,11382.907806
2250.0,927,11395.404243
1180.0,821,11406.956085
2300.0,1141,11422.953102
1900.0,978,11436.595173
1300.0,1219,11455.114248
1830.0,887,11469.691932
1780.0,1016,11485.96527
1390.0,965,11501.023288
880.0,419,11506.005347
2300.0,1039,11520.796351
2000.0,2688,11559.459516
2050.0,1069,11576.550572
2150.0,1380,11597.51615
1660.0,1088,11614.183298
1800.0,1160,11631.098671
830.0,385,11636.553316
2600.0,1107,11653.069889
1700.0,819,11663.636826
1580.0,1144,11685.650155
2200.0,936,11699.028153
1650.0,713,11708.844045
1280.0,966,11723.649238
1080.0,741,11735.804634
1650.0,1115,11751.605918
2750.0,1089,11768.752913
1520.0,1623,11792.805966
1650.0,1505,11814.679795
1180.0,961,11827.663749
2250.0,1343,11848.906201
2500.0,1241,11867.488209
1830.0,1389,11889.973263
2050.0,838,11901.237597
1280.0,602,11909.756666
2050.0,979,11925.720917
1730.0,1512,11948.604769
1580.0,982,11964.780444
1280.0,1450,11987.979674
880.0,658,11997.233721
1800.0,1042,12013.107705
1800.0,1068,12027.676709
1280.0,950,12040.015542
1800.0,1109,12056.135545
1180.0,566,12070.332428
1530.0,749,12083.114619
1080.0,745,12094.660099
1180.0,518,12102.841599
1750.0,769,12114.220119
2030.0,969,12127.833144
2050.0,1541,12151.110286
680.0,383,12157.236948
1950.0,786,12168.078191
2030.0,1299,12188.552947
1700.0,1155,12206.923591
1860.0,906,12220.179061
1280.0,814,12232.589047
2500.0,968,12246.863504
2600.0,1181,12264.52958
2650.0,990,12280.162739
2450.0,1107,12297.607303
1280.0,919,12309.208317
2150.0,1789,12336.655594
2500.0,1185,12354.188715
980.0,547,12363.04014
1080.0,696,12372.634314
1560.0,808,12385.025189
1730.0,1475,12407.234828
2480.0,1049,12422.488865
1850.0,790,12433.705486
1780.0,1189,12450.934798
2350.0,1380,12477.99683
1630.0,967,12491.981934
1130.0,725,12503.052692
880.0,819,12514.158526
1470.0,1004,12529.152409
1280.0,997,12544.367959
2300.0,1168,12562.663656
1950.0,1440,12584.547045
780.0,458,12590.543872
1930.0,1137,12607.077154
1590.0,1041,12622.780801
1850.0,1027,12636.703805
780.0,458,12643.641872
2580.0,887,12657.017499
1080.0,616,12665.588923
2450.0,1322,12684.628908
1180.0,966,12699.38022
1390.0,1006,12714.922688
1830.0,947,12729.642353
2450.0,1258,12748.126739
1080.0,680,12758.67433
980.0,518,12766.591228
2150.0,993,12781.844708
1280.0,783,12793.778271
930.0,521,12800.784867
1780.0,1107,12817.726106
1300.0,607,12827.504654
1280.0,814,12838.384503
1900.0,964,12852.04259
980.0,424,12856.975336
2250.0,1092,12883.422709
1810.0,975,12897.420122
1280.0,686,12907.851562
1680.0,808,12920.48272
1660.0,1188,12937.292808
1660.0,790,12949.506381
1280.0,994,12963.520375
1080.0,476,12970.415361
830.0,1056,12986.270776
1280.0,1081,13001.643612
680.0,463,13007.780386
1180.0,744,13018.470827
1180.0,523,13025.3834
2100.0,1403,13046.747998
2050.0,1054,13062.528466
2150.0,822,13075.15396
1080.0,607,13084.103834
2180.0,1160,13101.773361
1750.0,927,13114.863422
1950.0,1220,13133.807594
1630.0,1561,13158.58225
2650.0,1209,13176.397125
1950.0,1135,13193.091105
880.0,471,13200.260918
2900.0,1420,13221.625994
2350.0,920,13234.294062
1080.0,746,13244.851449
1950.0,1231,13263.367788
2300.0,1697,13296.088795
1900.0,1105,13312.959284
1650.0,1192,13331.460184
1800.0,2773,13374.326823
2500.0,1087,13391.941576
2100.0,1113,13411.051421
1900.0,1323,13431.338103
1280.0,877,13443.966897
3880.0,1593,13468.878232
1080.0,641,13478.351675
1630.0,847,13490.920135
1180.0,783,13502.4325
1830.0,890,13515.685395
1470.0,1150,13534.355958
1080.0,655,13545.398376
1750.0,832,13556.098867
1780.0,1036,13572.436571
2100.0,1301,13591.845741
2300.0,1000,13606.323702
1340.0,1171,13623.916356
1850.0,1071,13639.851942
780.0,657,13650.60505
2000.0,1141,13667.230365
2600.0,1066,13682.848502
1280.0,814,13700.148997
1280.0,745,13711.013941
980.0,523,13718.630377
2130.0,1132,13735.078389
2060.0,711,13745.474125
1800.0,1216,13762.319374
930.0,523,13769.990081
1280.0,961,13784.245855
1780.0,1258,13801.815041
880.0,388,13808.017641
2350.0,1275,13828.826488
2450.0,1142,13846.302811
1180.0,730,13857.925905
1180.0,830,13870.036222
1900.0,1185,13888.457846
2350.0,1082,13905.057313
2500.0,1336,13925.923584
1700.0,1078,13943.56776
2200.0,1482,13966.835527
880.0,547,13974.162936
1560.0,1227,13992.175831
1080.0,510,13999.232988
2400.0,1144,14016.003428
680.0,654,14025.97944
1800.0,693,14035.1039
1710.0,796,14046.783611
2050.0,841,14058.267851
2030.0,1051,14073.00363
1030.0,523,14080.365875
2150.0,1005,14100.882375
1280.0,814,14113.285402
1680.0,819,14126.609533
3000.0,1848,14155.24575
3000.0,1413,14175.396962
1300.0,1044,14190.075296
980.0,549,14198.339278
1950.0,917,14212.417416
1300.0,1402,14233.585387
1900.0,998,14250.068616
1830.0,791,14261.386095
1180.0,739,14271.083673
1980.0,1336,14292.399713
2250.0,1169,14309.622438
1630.0,1114,14324.747663
1180.0,696,14333.341523
2150.0,979,14346.631629
880.0,510,14354.105951
1880.0,922,14367.615992
1130.0,566,14375.771893
1950.0,955,14390.135655
1280.0,994,14404.287891
1180.0,868,14416.304546
2400.0,1097,14433.429113
730.0,961,14448.271767
1280.0,562,14457.095693
2050.0,1016,14472.637604
1280.0,992,14491.699097
1280.0,725,14502.457683
1460.0,1242,14520.785616
2400.0,1246,14540.488621
1080.0,612,14549.319454
1900.0,745,14560.2558
1530.0,751,14572.377583
1180.0,1630,14597.17925
2030.0,1099,14614.369898
1680.0,1050,14630.860551
1180.0,783,14641.962913
1660.0,1335,14662.118857
1180.0,743,14673.919141
1850.0,1006,14689.39017
2250.0,944,14703.257925
1700.0,1504,14724.646994
2100.0,707,14734.849276
2030.0,869,14747.171534
780.0,388,14753.303989
1950.0,1164,14770.865096
1760.0,916,14783.480832
2100.0,1369,14802.141018
1800.0,1083,14818.954896
1610.0,795,14831.425127
830.0,387,14836.52126
2200.0,994,14850.980694
1630.0,985,14866.18052
1280.0,992,14880.189435
1560.0,1217,14903.426592
1280.0,919,14917.826084
1780.0,1171,14936.942101
1390.0,858,14948.242468
1280.0,919,14961.512055
1180.0,801,14972.658672
1280.0,552,14980.493009
2450.0,1063,14996.844875
1080.0,701,15006.452977
980.0,638,15015.788099
