#{"t_start": 1707832049.9345665, "env_id": "ALE/Centipede-v5"}
r,l,t
788.0,575,239.560965
568.0,529,239.8271
3157.0,1022,240.339823
1210.0,764,240.722887
1322.0,568,241.00951
891.0,444,241.233195
712.0,782,241.624236
2211.0,740,241.999858
968.0,707,242.363832
2178.0,596,242.661574
3583.0,921,243.121316
2474.0,643,243.443645
653.0,601,243.751535
1672.0,516,244.016933
328.0,416,244.226892
1248.0,594,244.527054
441.0,309,244.680744
4342.0,829,245.097938
625.0,504,245.352624
1263.0,617,245.664208
3481.0,645,245.98717
462.0,398,246.186347
1988.0,818,246.600758
409.0,433,246.820729
2843.0,802,247.22653
2249.0,633,247.543416
2152.0,570,247.834251
2564.0,725,248.200523
2380.0,801,248.604286
2709.0,832,249.019723
1345.0,814,249.435838
1061.0,618,249.749359
4332.0,1000,250.258049
2493.0,683,250.602018
1673.0,878,251.046299
1850.0,664,251.379934
1356.0,674,251.717866
1870.0,834,252.134505
812.0,440,252.357934
1987.0,646,252.684837
3171.0,657,253.016043
1492.0,673,253.352404
1144.0,492,253.60331
934.0,631,253.920942
1503.0,566,254.2045
3205.0,775,254.592505
741.0,474,254.836716
2482.0,713,255.190652
2997.0,633,255.508884
1183.0,616,255.816966
1417.0,683,256.159745
3554.0,687,256.502204
1069.0,759,256.884197
1168.0,706,257.258938
2076.0,573,257.547523
2579.0,956,258.03273
2624.0,751,258.41009
1447.0,456,258.63763
361.0,301,258.788116
1363.0,630,259.104454
952.0,748,259.479225
4539.0,794,259.882179
549.0,664,260.217299
1932.0,427,260.432157
1350.0,514,260.693925
438.0,370,260.879665
2357.0,688,261.226226
1089.0,477,261.465266
744.0,688,261.812598
1741.0,776,262.195815
1575.0,557,262.473374
587.0,443,262.695993
1007.0,493,262.94663
1989.0,655,263.276481
1385.0,614,263.589507
1369.0,466,263.82413
544.0,697,264.180228
784.0,675,264.523733
1080.0,833,264.942059
2188.0,541,265.219606
399.0,367,265.404519
1955.0,523,265.667667
1196.0,649,265.989012
932.0,567,266.276406
1113.0,496,266.528657
1055.0,634,266.846622
525.0,599,267.1522
1461.0,515,267.41361
2301.0,696,267.762365
865.0,421,267.972557
2164.0,570,268.268158
1171.0,722,268.629761
704.0,591,268.928349
603.0,554,269.234455
343.0,331,269.404684
1128.0,745,269.781894
1583.0,622,270.093748
1972.0,581,270.383349
863.0,743,270.755813
914.0,494,271.004473
1389.0,690,271.352178
391.0,304,271.503094
1199.0,764,271.888072
4130.0,752,272.272162
2224.0,805,272.670959
226.0,430,272.887307
410.0,383,273.080936
2806.0,888,273.523764
545.0,568,273.80706
2509.0,708,274.162215
948.0,514,274.42005
710.0,430,274.63816
443.0,552,274.920569
1546.0,555,275.204769
3128.0,1117,275.757183
778.0,660,276.090246
1459.0,765,276.474208
5405.0,1083,277.01996
1693.0,582,277.314196
754.0,551,277.594635
321.0,499,277.847734
407.0,378,278.036124
532.0,400,278.23893
2477.0,777,278.633076
1146.0,632,278.950173
1550.0,610,279.259312
2628.0,650,279.588104
2074.0,507,279.843179
543.0,403,280.049507
2262.0,696,280.402354
1368.0,962,280.891862
2228.0,798,281.287564
1620.0,589,281.585938
3387.0,803,281.984477
227.0,337,282.154812
534.0,368,282.338783
674.0,474,282.574954
2629.0,711,282.932776
566.0,623,283.244117
1267.0,524,283.510325
1286.0,490,283.759707
987.0,650,284.08846
2492.0,707,284.445724
2091.0,941,284.922995
287.0,427,285.136658
900.0,494,285.386521
1243.0,579,285.678246
1055.0,615,285.988269
1392.0,681,286.331625
424.0,384,286.52283
551.0,595,286.824516
1824.0,656,287.169633
3493.0,607,287.482599
1577.0,557,287.770338
1372.0,945,288.255977
585.0,483,288.506024
1441.0,608,288.811807
1190.0,770,289.1984
432.0,474,289.436388
981.0,365,289.62001
1056.0,527,289.890001
2388.0,591,290.181486
238.0,378,290.373737
1958.0,608,290.682434
1401.0,740,291.054251
2297.0,590,291.347116
1119.0,647,291.674893
374.0,514,291.938431
1726.0,788,292.333032
1801.0,567,292.615324
592.0,632,292.933016
1344.0,537,293.204932
3257.0,769,293.588038
432.0,457,293.818618
1742.0,680,294.164896
879.0,524,294.430376
688.0,603,294.732963
2262.0,723,295.102585
2096.0,748,295.476487
3371.0,1151,296.062046
1233.0,561,296.341887
333.0,362,296.520747
462.0,604,296.825335
1007.0,683,297.172142
1082.0,428,297.387252
2561.0,585,297.678018
751.0,550,297.958596
2258.0,770,298.348637
3401.0,830,298.767843
1232.0,649,299.087847
2830.0,655,299.420403
825.0,629,299.735479
698.0,581,300.032715
2270.0,667,300.371858
228.0,472,300.610289
2238.0,678,300.949822
3569.0,876,301.391613
3665.0,777,301.782018
1843.0,650,302.110087
2464.0,561,302.399847
651.0,456,302.628992
2520.0,615,302.94061
329.0,424,303.157508
2440.0,720,303.518225
1816.0,662,303.849599
2756.0,651,304.173855
3261.0,800,304.576775
3649.0,814,304.987641
2397.0,528,305.250868
2402.0,620,305.55789
2081.0,664,305.893357
3227.0,695,306.243531
560.0,587,306.539088
1307.0,538,306.806333
2168.0,856,307.232593
557.0,486,307.476542
1694.0,574,307.7679
1306.0,494,308.014399
1260.0,476,308.261155
1025.0,798,308.665474
2159.0,731,309.035786
1020.0,504,309.289059
3023.0,693,309.636923
1649.0,490,309.88421
2352.0,444,310.107973
1059.0,467,310.345372
2373.0,836,310.767275
4158.0,784,311.162186
2385.0,659,311.4958
1712.0,822,311.908824
4813.0,808,312.312303
2681.0,899,312.766903
2445.0,624,313.083048
1963.0,621,313.399254
1449.0,618,313.714525
459.0,583,314.00796
638.0,469,314.244546
1455.0,630,314.559133
764.0,530,314.829717
1696.0,533,315.094144
1376.0,649,315.423302
1352.0,561,315.703781
1248.0,734,316.070073
3035.0,591,316.366956
2643.0,566,316.64943
789.0,605,316.959789
1811.0,834,317.377406
1861.0,707,317.735559
3309.0,777,318.123491
1667.0,699,318.482089
821.0,461,318.715762
1872.0,827,319.131216
1141.0,732,319.497124
326.0,442,319.717994
3360.0,851,320.141581
2207.0,707,320.492843
228.0,430,320.712149
1961.0,650,321.042713
1572.0,617,321.353141
352.0,317,321.512499
3483.0,1078,322.050132
1924.0,592,322.349407
1310.0,502,322.601107
461.0,670,322.940842
1169.0,661,323.272781
329.0,559,323.559349
1579.0,388,323.756593
1443.0,594,324.055662
2537.0,520,324.318602
1470.0,561,324.596817
1514.0,614,324.907289
1987.0,841,325.327473
2660.0,896,325.780167
2052.0,513,326.038163
543.0,547,326.314472
1891.0,685,326.660274
2562.0,960,327.143415
562.0,569,327.430549
2422.0,1152,328.015492
1569.0,560,328.297969
872.0,577,328.592924
1264.0,626,328.905352
1114.0,742,329.278996
4015.0,697,329.630092
652.0,444,329.854881
4098.0,727,330.213191
821.0,666,330.548173
223.0,487,330.793058
1699.0,481,331.034745
642.0,427,331.251483
732.0,614,331.558221
923.0,710,331.91586
1139.0,816,332.323818
1308.0,558,332.604397
1506.0,560,332.884792
2073.0,553,333.163747
2227.0,623,333.477775
