#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
200.0,217,1798.304801
250.0,302,1802.530121
250.0,303,1809.095634
450.0,415,1814.452597
300.0,355,1818.788195
950.0,538,1825.148864
200.0,263,1828.386459
550.0,445,1833.57903
250.0,279,1836.969115
250.0,275,1840.328687
200.0,183,1842.535787
150.0,177,1844.852235
250.0,225,1847.799673
300.0,228,1851.018887
700.0,327,1855.652194
150.0,201,1858.161775
500.0,322,1862.413043
250.0,212,1864.736683
400.0,310,1868.634136
450.0,342,1872.410095
400.0,275,1876.080859
1000.0,517,1882.827101
400.0,254,1886.048654
400.0,346,1890.192353
500.0,370,1894.827998
350.0,310,1898.681224
500.0,459,1903.88084
900.0,567,1910.81994
500.0,402,1916.615004
300.0,307,1920.597026
500.0,298,1924.733472
300.0,249,1928.21102
600.0,394,1933.39914
350.0,207,1936.15127
300.0,202,1939.016759
250.0,301,1942.352271
450.0,322,1945.905685
200.0,373,1950.625139
300.0,241,1953.066836
650.0,395,1957.632735
900.0,474,1963.657294
500.0,445,1969.828614
300.0,246,1973.070724
650.0,405,1978.129292
600.0,320,1982.553525
550.0,284,1986.395622
900.0,484,1993.034588
250.0,307,1997.083393
450.0,291,2000.493324
400.0,451,2006.323365
350.0,281,2009.860642
200.0,272,2013.40803
500.0,357,2018.252087
400.0,307,2022.673349
400.0,318,2026.902497
350.0,349,2032.059243
250.0,307,2036.677088
200.0,219,2039.41653
1050.0,681,2048.459577
550.0,472,2055.168563
650.0,430,2061.317977
550.0,313,2065.771534
350.0,263,2068.563669
450.0,412,2073.289779
300.0,298,2076.504704
600.0,438,2082.378829
650.0,470,2089.050993
250.0,221,2091.860168
700.0,502,2098.663975
750.0,371,2103.362338
900.0,454,2109.565721
850.0,521,2117.001265
900.0,525,2124.295223
500.0,376,2129.358889
800.0,718,2139.429768
700.0,500,2146.588538
1350.0,754,2159.597493
550.0,434,2166.008196
750.0,604,2174.687526
