#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
605.0,885,7373.015961
535.0,815,7385.432858
455.0,790,7404.55867
800.0,1021,7421.216563
290.0,635,7429.765998
860.0,1334,7449.710016
685.0,819,7463.347114
745.0,1140,7480.073951
495.0,858,7492.631985
600.0,932,7507.123754
670.0,764,7519.697448
655.0,875,7531.809639
745.0,962,7546.351859
515.0,754,7557.372814
575.0,1137,7576.201958
455.0,726,7587.17487
1035.0,1482,7610.899482
525.0,784,7622.779321
875.0,1064,7638.842714
465.0,863,7652.704647
575.0,1160,7670.412513
365.0,663,7679.899694
520.0,1027,7697.186342
530.0,681,7706.900485
480.0,744,7719.069299
525.0,794,7730.476959
400.0,790,7741.78415
515.0,1072,7757.27476
700.0,800,7769.407709
555.0,899,7784.12209
405.0,680,7794.59924
515.0,832,7814.435712
755.0,886,7827.818404
570.0,894,7842.090264
240.0,815,7852.939326
575.0,1102,7868.083339
475.0,625,7876.422905
455.0,882,7890.560043
780.0,1053,7907.299539
515.0,901,7922.208512
605.0,998,7936.106928
745.0,918,7950.889417
530.0,994,7966.397431
290.0,589,7975.2197
310.0,624,7984.995082
515.0,920,8000.054054
455.0,730,8010.971562
760.0,949,8025.980645
770.0,1181,8044.957898
470.0,807,8057.837035
605.0,1098,8074.640668
520.0,1012,8091.167982
675.0,817,8102.986749
460.0,846,8116.275756
745.0,1024,8132.369298
775.0,946,8145.083208
780.0,1020,8159.794339
795.0,1420,8183.095567
800.0,988,8198.464804
515.0,782,8208.810952
1085.0,1330,8233.671033
495.0,906,8246.604161
760.0,948,8260.198671
455.0,811,8272.177115
555.0,1048,8287.004653
605.0,843,8300.156484
910.0,772,8312.080306
840.0,808,8322.848385
525.0,953,8337.253189
805.0,991,8352.302247
580.0,1069,8368.774559
570.0,1019,8384.404211
750.0,1015,8400.135465
715.0,807,8410.887294
745.0,985,8425.377271
490.0,820,8436.710775
575.0,854,8450.810898
810.0,1464,8473.516416
715.0,894,8485.907926
580.0,738,8497.531951
610.0,725,8508.149313
555.0,640,8518.034427
575.0,1289,8539.081924
470.0,738,8549.909627
500.0,844,8563.276526
950.0,1018,8578.113837
520.0,883,8591.228651
465.0,845,8604.978173
545.0,980,8626.68088
575.0,1026,8642.021083
580.0,1050,8658.585701
815.0,851,8671.671731
460.0,989,8687.303986
580.0,667,8697.406403
400.0,635,8706.459133
640.0,681,8716.681626
810.0,1078,8734.009478
480.0,642,8743.673235
690.0,916,8755.646746
205.0,531,8763.591352
440.0,680,8774.348917
525.0,814,8788.214845
415.0,847,8801.857583
545.0,1012,8816.597896
480.0,879,8829.196189
600.0,963,8844.567399
530.0,855,8857.055113
660.0,755,8868.38569
695.0,996,8883.676699
365.0,684,8893.71741
800.0,941,8908.04605
470.0,696,8917.845857
600.0,991,8932.614955
610.0,991,8947.858152
305.0,692,8958.478162
680.0,1272,8978.211547
600.0,1043,8994.166403
900.0,944,9008.581872
1000.0,1035,9030.435704
500.0,844,9042.585768
770.0,1009,9058.616452
715.0,847,9072.470511
470.0,798,9084.089091
380.0,711,9095.436883
555.0,786,9106.278486
475.0,823,9118.308148
535.0,1050,9134.006461
600.0,992,9148.513824
375.0,684,9159.961193
515.0,847,9172.497207
660.0,899,9186.877311
485.0,869,9200.87089
605.0,901,9213.963422
525.0,868,9227.633956
575.0,1020,9242.226771
580.0,1092,9257.809423
910.0,1276,9277.128806
540.0,985,9291.825588
400.0,837,9305.088825
425.0,697,9315.201742
515.0,815,9327.350873
600.0,826,9340.472777
600.0,1103,9356.768413
490.0,873,9371.469643
800.0,922,9385.343965
745.0,1266,9405.609648
425.0,752,9416.93497
570.0,785,9427.970529
475.0,737,9446.632888
525.0,1081,9463.683855
380.0,713,9473.515407
585.0,1037,9488.703522
550.0,755,9499.884537
770.0,1089,9517.957259
725.0,930,9532.932585
560.0,1108,9548.738398
675.0,800,9561.484238
240.0,632,9571.268991
645.0,798,9583.027621
715.0,745,9594.935144
665.0,1109,9611.66928
1040.0,1295,9631.144207
810.0,996,9645.92293
485.0,590,9655.164891
570.0,939,9670.675992
445.0,761,9681.608464
1000.0,1061,9697.664422
395.0,681,9709.261305
630.0,1081,9725.958907
570.0,1070,9742.119811
600.0,774,9753.091094
620.0,734,9764.382505
665.0,1138,9783.275693
435.0,857,9796.201255
600.0,950,9811.867479
670.0,968,9827.095765
530.0,929,9846.794058
870.0,1451,9870.170719
755.0,1060,9886.761388
745.0,809,9899.889845
475.0,800,9911.623371
720.0,993,9927.568212
605.0,933,9940.742968
580.0,982,9954.377871
745.0,1030,9969.680014
600.0,1090,9986.978251
445.0,715,9998.626325
525.0,1024,10014.3931
320.0,609,10023.383095
630.0,1095,10040.483865
745.0,959,10054.745585
930.0,1124,10070.696457
725.0,967,10085.614987
1000.0,1397,10107.086612
450.0,774,10119.465156
605.0,1109,10137.104466
555.0,657,10146.984618
580.0,1011,10163.768191
515.0,735,10173.862872
470.0,937,10187.515807
440.0,683,10197.522015
695.0,893,10210.819836
780.0,1260,10230.41922
670.0,836,10243.91942
735.0,1024,10264.762989
515.0,871,10277.635709
1040.0,1436,10300.047991
465.0,707,10310.890927
555.0,687,10322.851488
605.0,675,10332.525521
800.0,1291,10351.107049
445.0,765,10363.588867
900.0,1388,10384.013967
750.0,866,10398.493789
355.0,612,10407.975848
610.0,826,10419.320242
365.0,660,10430.432188
355.0,632,10439.358974
470.0,799,10451.456155
775.0,1305,10470.494648
525.0,970,10485.295203
385.0,653,10494.463984
725.0,701,10503.793453
1000.0,987,10518.950803
445.0,738,10530.31347
325.0,642,10540.134806
415.0,813,10552.326942
600.0,1038,10568.442369
770.0,1107,10584.499699
495.0,914,10598.209752
690.0,898,10610.309495
515.0,939,10624.54394
390.0,719,10634.721848
800.0,1244,10663.527544
405.0,624,10673.328437
