#{"t_start": 1707597674.3085754, "env_id": "ALE/Centipede-v5"}
r,l,t
13730.0,1539,7809.068151
9465.0,1535,7832.336662
14463.0,1758,7858.301193
1399.0,614,7867.310346
6235.0,1235,7897.883758
3290.0,845,7909.509885
4746.0,1268,7928.428475
5619.0,1533,7951.175577
6285.0,1284,7970.12637
7023.0,1253,7989.218226
6528.0,1176,8006.423949
5715.0,855,8018.675145
7024.0,1440,8039.639826
6568.0,1079,8054.224458
5649.0,1145,8071.313316
5472.0,972,8085.350414
2230.0,873,8097.929015
7646.0,1024,8111.194362
1722.0,671,8120.532671
7338.0,885,8134.049385
7270.0,1143,8151.576048
6998.0,970,8164.840501
30207.0,4238,8225.806903
2975.0,827,8236.51465
8232.0,1247,8254.695729
3949.0,944,8275.27562
2651.0,677,8284.242867
7932.0,1596,8306.762137
12916.0,1569,8329.519497
3379.0,1067,8345.801159
2575.0,938,8359.490096
2246.0,841,8372.004476
6170.0,1062,8387.570193
6787.0,1249,8405.949212
13185.0,1889,8433.986249
9464.0,1395,8454.908911
15620.0,1765,8481.442822
5884.0,1218,8499.771023
8034.0,1468,8521.621744
6351.0,1270,8540.271998
7919.0,1104,8557.13756
2583.0,808,8569.127199
6596.0,887,8582.211569
4471.0,897,8595.341012
7036.0,972,8609.795465
5408.0,1467,8631.273165
5587.0,1201,8648.903575
3716.0,1148,8673.404615
5464.0,1339,8694.365044
2846.0,856,8706.449225
5552.0,1084,8723.172184
12652.0,1745,8748.619845
5701.0,1183,8765.283758
4227.0,839,8778.765089
3553.0,810,8791.349664
5645.0,1269,8810.581801
4237.0,871,8823.865165
4296.0,1463,8845.47721
4551.0,1028,8860.806351
4333.0,1143,8878.758407
16001.0,2326,8915.284103
7847.0,1163,8932.011286
5417.0,1222,8950.03136
6442.0,945,8964.715489
2216.0,692,8975.000266
1703.0,599,8983.520704
23203.0,2609,9024.595589
4618.0,761,9036.238329
3981.0,970,9051.412843
5499.0,1258,9078.896344
6195.0,1003,9094.631964
6703.0,1076,9109.969127
15264.0,1765,9136.13415
5399.0,1038,9150.675534
17287.0,2463,9187.478647
5164.0,820,9198.06832
2126.0,779,9208.123131
8038.0,1088,9224.93336
10776.0,1578,9248.357394
5191.0,1324,9267.971732
2560.0,599,9277.231302
9002.0,1395,9298.623502
3764.0,920,9311.052956
14255.0,1928,9340.719031
3525.0,1143,9357.757284
5299.0,939,9372.058941
5847.0,953,9386.805425
3990.0,1018,9400.763021
1517.0,616,9410.041685
9111.0,1171,9427.590859
6897.0,809,9439.775134
3224.0,711,9450.04209
9872.0,1749,9485.26335
3988.0,922,9498.45412
4934.0,986,9513.645729
9637.0,1396,9534.338554
4858.0,809,9545.732526
6348.0,1381,9566.679813
9122.0,1608,9592.127125
3977.0,1318,9612.501109
6856.0,1478,9634.93569
8529.0,1533,9656.444302
9852.0,1498,9678.296651
6203.0,1263,9696.280769
17311.0,1824,9724.216328
5176.0,1138,9740.751927
5395.0,904,9754.493033
15504.0,1867,9781.945542
5227.0,1135,9799.488241
5084.0,863,9811.106194
5761.0,843,9822.305584
11741.0,1877,9857.507491
6351.0,1075,9872.730094
3752.0,584,9880.511461
4285.0,1035,9896.252281
3357.0,687,9905.90647
7455.0,1267,9924.733351
5428.0,1264,9943.77324
6871.0,1403,9965.224113
15074.0,1811,9992.741204
9041.0,1272,10011.963266
7714.0,1296,10032.500905
4630.0,1057,10047.219287
9211.0,1273,10065.692876
7533.0,1267,10084.027137
7779.0,1407,10106.650319
4041.0,677,10116.269106
5687.0,1115,10131.721375
5684.0,1286,10150.119392
8725.0,1169,10166.492452
2480.0,669,10176.212619
2309.0,705,10186.378632
7971.0,1724,10212.99268
15810.0,2083,10251.906587
5319.0,1201,10270.653089
5323.0,1169,10288.288504
6822.0,1070,10304.817036
5896.0,897,10317.454918
5715.0,1035,10331.733099
9426.0,1465,10353.936587
5079.0,1038,10368.292927
4245.0,1106,10384.978857
4926.0,882,10397.647347
7839.0,1130,10415.121535
6200.0,1142,10431.151328
4570.0,790,10442.534969
13281.0,2078,10474.436902
3982.0,710,10483.833575
7960.0,1268,10501.875908
5533.0,1129,10518.599344
4488.0,1000,10532.048054
8942.0,1333,10553.033665
9273.0,1332,10572.674303
2282.0,844,10586.031489
8239.0,1286,10604.77961
6401.0,982,10619.936582
3223.0,564,10627.518242
8786.0,1451,10658.981816
8973.0,1229,10676.503576
6780.0,886,10688.830755
7320.0,1205,10705.12943
6709.0,1145,10721.878078
4566.0,974,10735.869097
7815.0,1329,10754.795163
8215.0,919,10768.882381
7097.0,1295,10788.061217
3890.0,727,10799.075685
4548.0,932,10813.840179
5379.0,936,10827.67211
7970.0,1264,10847.299655
9816.0,1269,10866.970771
9724.0,1309,10886.480421
6710.0,1080,10903.172914
4956.0,927,10916.092535
8632.0,1438,10937.819791
4878.0,1052,10954.148332
10334.0,1213,10973.077818
9532.0,1276,10992.142811
6126.0,824,11004.407172
4054.0,984,11018.033673
8271.0,1720,11059.23003
4138.0,1120,11074.649832
9441.0,1720,11101.110551
3691.0,1083,11117.323324
7227.0,1609,11142.420603
2884.0,984,11157.481133
15352.0,2142,11190.168422
8665.0,1216,11208.601552
12213.0,1564,11233.064992
3112.0,796,11245.013601
9854.0,1845,11273.189079
2601.0,652,11282.148952
13928.0,1538,11306.182645
4011.0,993,11321.001115
3479.0,814,11332.629931
9451.0,1454,11352.974172
10931.0,2238,11387.027216
4549.0,978,11401.744875
4116.0,707,11411.256065
10712.0,1431,11432.041492
8544.0,1026,11453.53026
3390.0,728,11463.957311
3227.0,754,11474.427651
7467.0,1033,11489.480866
13664.0,1774,11516.299591
13824.0,1612,11538.555604
7791.0,949,11553.14618
1888.0,760,11564.114265
12838.0,1749,11590.50854
9643.0,1077,11606.443639
9398.0,917,11620.607361
5313.0,799,11631.678802
7862.0,1351,11650.130537
4497.0,952,11663.838979
13350.0,1507,11684.790561
9541.0,1090,11701.482133
8078.0,1139,11718.998005
5276.0,873,11731.373221
3024.0,972,11744.109387
5712.0,904,11756.02203
8006.0,1225,11774.337301
25446.0,3611,11837.979986
7577.0,1094,11854.163677
3670.0,738,11865.04344
7992.0,1578,11887.806212
2345.0,517,11894.541985
15312.0,2124,11926.474216
6403.0,1424,11947.038541
4468.0,1153,11964.122183
8383.0,1662,11988.71769
