#{"t_start": 1707597674.7372806, "env_id": "ALE/Seaquest-v5"}
r,l,t
1680.0,2311,25594.814719
1680.0,2303,25633.190584
1720.0,2319,25673.740002
1600.0,2327,25711.331578
1700.0,2303,25750.474847
1680.0,2319,25789.327113
1740.0,2295,25829.317589
1720.0,2295,25866.613186
1660.0,2295,25905.022274
1640.0,2303,25961.95859
1640.0,2303,26000.055107
1700.0,2311,26039.866724
1720.0,2319,26077.911991
1720.0,2335,26114.096569
1480.0,2063,26148.225041
1720.0,2303,26187.678206
1620.0,2295,26225.406607
1620.0,2242,26261.046155
1720.0,2303,26299.140254
1740.0,2311,26338.317859
1680.0,2303,26373.27625
1460.0,2047,26425.822025
1680.0,2303,26464.86742
1300.0,1855,26495.50218
1680.0,2311,26534.594456
1620.0,2311,26571.735238
1660.0,2311,26611.434654
1520.0,2127,26647.093182
1700.0,2303,26688.690202
1680.0,2303,26727.826607
1400.0,1943,26761.111545
1520.0,2087,26795.141401
1640.0,2295,26850.883584
1600.0,2151,26887.364954
1640.0,2295,26926.083458
1700.0,2311,26963.144
1700.0,2303,27002.270946
1680.0,2311,27039.813442
1320.0,1855,27069.150067
1700.0,2295,27108.371649
1660.0,2319,27145.259765
1720.0,2311,27184.81787
1740.0,2303,27223.152292
1700.0,2295,27261.825276
1580.0,2135,27316.598852
1720.0,2303,27352.634745
1380.0,1991,27386.2975
1680.0,2287,27424.859248
1700.0,2311,27463.06058
1700.0,2303,27500.767167
1700.0,2303,27538.900472
1660.0,2295,27576.534044
1680.0,2311,27614.946668
1700.0,2311,27653.134165
1700.0,2303,27691.838561
1500.0,2071,27746.697208
1720.0,2311,27784.872205
1680.0,2311,27824.567359
1380.0,2015,27858.472819
1720.0,2303,27896.50259
1660.0,2303,27936.011552
1720.0,2295,27973.346711
1660.0,2303,28013.093208
1740.0,2303,28049.733722
1720.0,2319,28089.33619
1720.0,2311,28125.940898
1660.0,2319,28165.460366
1680.0,2300,28222.856933
1720.0,2303,28256.999747
1740.0,2303,28295.977036
1640.0,2207,28333.297629
1340.0,1868,28363.939768
1400.0,1983,28396.916003
2140.0,2775,28443.186151
1660.0,2287,28483.519487
1700.0,2303,28522.806193
1660.0,2303,28562.284617
1300.0,1827,28593.028093
1680.0,2295,28649.152505
1720.0,2303,28688.334486
1680.0,2303,28725.428518
1620.0,2295,28767.473332
1500.0,2080,28800.10312
1620.0,2303,28838.79282
1700.0,2303,28877.783184
1740.0,2303,28915.300654
1640.0,2295,28954.181626
1640.0,2303,28992.434641
1640.0,2295,29031.323834
1520.0,2159,29080.353332
1680.0,2303,29118.618822
1280.0,1847,29148.933155
1680.0,2311,29187.385886
1660.0,2223,29224.656773
1720.0,2319,29264.699594
1740.0,2311,29305.219923
1700.0,2303,29344.530412
1040.0,1530,29370.069902
1720.0,2311,29408.279924
1500.0,2071,29442.189183
1720.0,2303,29481.284228
1340.0,1869,29529.550283
1700.0,2287,29567.983202
1760.0,2295,29605.502455
1520.0,2079,29641.402796
1680.0,2303,29682.374589
1380.0,1911,29712.059647
1360.0,1871,29744.425186
1760.0,2311,29780.793813
1280.0,1854,29811.008528
1760.0,2303,29848.532652
1660.0,2319,29889.594483
1700.0,2303,29928.904839
1700.0,2295,29985.114037
1660.0,2311,30023.402279
1720.0,2303,30060.999084
